12041992,46
22081995,30
01081983,49
19081994,38
15041986,60
01021937,1
11111996,28
22051987,67
07111996,28
23061976,47
06011988,67
24071986,62
26121997,22
04011962,18
19011998,19
18041996,30
23021998,28
12021996,41
12031995,44
01051994,37
14111989,61
26071983,55
20041978,37
02111997,14
17121970,27
29061999,18
08021986,54
04061949,5
24021985,66
25071988,56
21081980,53
26091985,62
15041985,59
13111999,9
05031995,30
16061989,57
25081976,30
03111982,48
12111976,34
27072001,9
31011996,25
03081986,47
08061987,74
20091966,16
12042002,9
24061974,26
10051971,15
18031951,6
24071967,19
05121987,45
01011970,152
07011949,5
15041991,52
11082001,6
23011967,21
24081978,33
12031977,40
29011954,7
25081994,56
23052000,26
19011973,16
22021967,19
08071999,18
10051967,18
07011993,39
11081998,27
15011994,30
03071955,8
20121985,62
31121984,53
27031997,30
20011963,26
29021968,11
23081975,28
31031967,19
14031968,22
04011968,20
02061968,17
10111988,64
23021975,48
22041985,73
19081992,52
19071982,49
13061963,23
26041964,12
25051984,65
21051976,31
26061993,40
10062008,14
30041975,32
17031965,19
23111969,21
20071952,11
07021997,22
27081970,25
13091989,54
02061980,91
08111989,41
27011979,36
12081986,66
04021992,51
02031973,70
04111987,53
18111977,28
26081983,60
06031987,51
03021999,15
20071995,34
23051979,33
30111996,23
18011970,22
30031970,25
24081990,66
02091981,86
12061984,67
04041982,57
22121978,50
14111981,39
22021971,31
19121971,14
19121973,25
09011971,23
22111971,23
12031971,25
27071977,46
20121968,19
06121987,51
22022002,26
15071977,33
31081973,31
15021974,34
21051984,58
29111972,24
05011984,50
12051992,61
20081998,48
27091977,30
04081987,70
21091966,20
29011972,28
04012010,9
19111972,18
05021999,25
18071996,18
19071996,35
03071992,57
17031998,16
07031987,51
26011990,60
26081985,63
03051973,28
20061973,36
21031976,24
18041973,32
07091973,32
03111973,18
02091991,51
21051998,31
29011985,82
23071984,55
14081976,39
15041967,23
02091994,33
06051979,34
18081982,58
30081974,28
25081974,27
12111998,19
31081988,50
05081987,64
28091964,14
02071993,42
16081991,59
18011976,35
02021992,68
10091982,47
14021975,37
25121975,34
04031984,57
20051986,66
15041988,79
07081969,24
09081976,30
05051967,16
20121976,41
13011957,10
19011986,68
18021989,53
29031975,31
14051977,49
04121976,26
25061981,54
03041988,58
12112001,15
28091993,60
04111977,20
01011982,107
30121997,18
23061979,48
09061979,36
19021955,11
11011976,34
05051957,8
22031964,12
31071959,8
19061993,32
17121979,41
16041990,65
13031974,35
25041973,31
13071956,6
07011976,33
08031990,58
23021977,50
17061985,65
16031984,49
09011989,49
08121971,24
17071977,38
19071955,10
15091996,18
14021995,53
31011977,35
21061987,68
16081994,50
21081978,31
04112013,1
27061978,33
18121978,34
01061978,45
02121986,61
18011979,41
08051955,11
28121987,62
20051971,29
27051986,62
25081978,32
03111972,27
01021973,35
16121978,47
23051981,50
27031978,37
12061978,41
26021978,41
18041978,39
07021996,22
19031988,49
25061979,33
22041987,92
28111961,24
24071974,38
30081962,13
16041991,52
08091985,52
16111982,68
29011989,57
05061982,55
23071978,39
28042000,18
01081979,43
12081979,32
19051967,15
01022005,17
16111993,51
07081970,20
20021975,24
16011972,22
16111988,49
12051988,89
11011980,59
19061974,47
28091994,46
14041958,17
23111977,31
03041972,30
02071986,119
23071979,33
06081997,28
24091976,47
24111980,47
27061980,50
29041980,50
20071997,21
26081994,40
18041980,39
22011980,46
23041980,49
16031981,42
18011971,22
28091962,15
19071984,57
23121987,51
19121997,21
20071985,69
08061992,65
08041981,47
20081981,38
01011976,81
25091997,21
07032014,1
26091996,34
05061998,26
30031975,33
30091982,46
17051983,63
05041997,29
26061966,17
05071961,15
25111977,42
10011981,45
10071982,50
28111989,55
22041966,30
10051994,40
18051966,17
14012000,21
23041993,58
06021989,62
10011998,17
20091991,85
18031960,22
29121991,48
29031979,37
21031999,13
14071994,48
16021977,37
11111986,72
11071991,53
29071993,53
15111921,1
03021982,59
27111982,53
17111973,35
10011968,24
22061983,45
01012010,232
29121976,22
04091979,47
18121993,49
16051983,44
06071949,5
13051961,14
08071968,23
21031996,26
11082000,13
10031983,53
25011983,53
04041986,73
16091983,46
04091983,38
18061983,54
14121976,33
04041983,76
02032001,17
13081992,50
21041977,34
08041978,38
16111972,23
08021999,25
10091995,31
09121980,37
28091992,65
01111993,41
02041983,103
19121984,50
22021953,10
30041984,52
18111984,58
05111978,34
13121989,61
29121981,52
16071964,17
03041971,24
21021991,60
20082008,85
01012012,32
24042005,6
05021976,38
30111985,55
24061980,37
22071993,51
05031988,59
28121963,15
03092000,17
10071996,24
21081982,48
11081989,89
23011993,39
28121983,50
20031998,31
29011986,50
08051970,18
05061986,81
04081979,33
18041960,13
17081982,50
20031986,78
12071997,21
29121997,16
25011999,14
23071976,36
12031997,29
27051974,31
05111990,51
14031986,68
31081977,24
14091989,62
15031996,39
15031987,69
30051984,53
29061998,23
08091987,54
24061987,73
17031987,81
06011970,20
29051962,15
12091988,72
10121965,22
23041981,44
01071973,24
11021975,32
13091997,17
15032007,9
27021984,52
22041979,51
12041976,48
15071976,39
03021981,47
07051955,6
21121988,65
27121988,74
17081988,61
15081995,39
06121992,41
07111977,29
31121989,47
10111960,20
23011989,63
05111981,44
24031958,12
03111998,17
18121998,19
29111995,27
25021985,65
04042008,13
06051983,59
19022001,18
12111995,28
01022006,15
16071993,55
28021991,58
03051983,47
01041989,66
25081997,37
23041988,69
13091960,11
05021960,14
14041976,47
19122000,15
07121950,8
02111985,50
25031984,66
13062008,9
21061975,40
17031977,43
03071990,56
28081993,48
12051980,53
29091975,34
09031992,55
14042000,18
30121976,32
07081980,49
26051986,68
06021971,27
11011911,6
15021990,81
07091974,25
25011967,17
11081983,64
19021982,56
12091946,6
31071990,66
07051990,73
23111962,17
09031990,60
23121993,51
12051990,81
28021977,34
02051983,102
24011991,62
14062003,7
01031957,12
05061965,13
24121995,26
02111994,25
20121990,65
20011957,15
14041991,63
08091982,51
15111992,41
04071991,47
06121989,53
12121991,70
04041954,11
16011990,66
21051988,78
17041983,49
17021978,40
02042003,3
11012002,10
29121967,16
25091994,37
19121993,47
22121982,59
10011980,63
26071992,48
16061980,47
09021968,26
26092000,14
01111981,41
08081983,64
16041992,55
15121992,55
22061992,51
06031992,72
01011910,115
20061991,68
13011999,19
10081985,70
25121990,60
14072008,16
24091979,46
01071949,4
18061985,75
21121987,64
20071993,61
22041993,62
24071995,32
24051993,48
19011956,13
02111973,21
21071970,25
15051963,20
16061987,71
07051968,9
10041962,14
20021963,20
22061990,72
05071994,39
09061970,18
04111997,16
21041993,51
06051991,57
21121966,11
25051995,54
21021990,68
11051995,39
17031975,35
23071956,6
26122014,1
19121955,14
27021991,68
15081974,43
06111991,42
30051966,19
22121995,39
18071981,53
06121988,57
24041988,69
29051984,56
02081980,82
17061995,32
21051995,26
24061971,27
14011995,42
13081995,20
17011995,46
18061995,30
18011996,30
02111977,36
29011992,60
06071976,46
23071960,15
23021982,61
02021920,1
09041977,31
31032013,1
11041981,37
07071970,22
18121972,33
09071997,19
08121975,32
06011992,43
13051952,9
21091976,34
18011990,61
02071981,84
06071968,16
08121976,20
20011989,74
03081979,55
30041997,28
22011975,47
29081997,20
14041997,25
11031997,17
13111996,32
14011978,36
09051982,48
27071998,15
07011962,19
21071992,73
14011986,76
05091947,5
09112011,5
10031996,29
17031997,20
25021998,20
12121978,45
22051999,16
30052000,20
23061998,19
24041998,22
26091986,74
11111990,52
02021990,84
28061983,58
06081999,13
04121992,36
06021994,31
14121995,38
16061957,9
20111993,47
21111914,1
24091983,41
12071982,61
13091969,22
12111911,1
26061980,37
23021984,62
03042009,16
28012009,5
24031993,28
11121982,41
23081999,16
15021963,14
02051988,91
18011993,60
20041999,21
03061999,20
14041993,52
08091967,20
08092002,10
12071989,77
02061985,110
20091990,55
01051978,36
30041999,21
20121986,66
18041963,21
11081968,23
04081985,66
18111983,61
06031979,30
01011972,65
16121997,39
23041985,65
20041990,72
02061981,70
16111964,12
28091990,59
27051972,35
03051976,34
22022022,4
06042011,2
02061977,75
04091981,36
05011999,21
05091958,19
09052003,7
09031977,31
09031971,20
09051991,55
09051976,32
13091977,28
09031982,43
02071975,71
27121981,56
10091997,29
01041973,28
14051980,38
22071988,69
26031989,55
11051979,56
11071992,50
26031964,15
16071978,29
02061975,58
23091982,66
25051989,68
24061962,15
15091989,74
20012013,1
30071997,31
24031994,47
11091973,28
02041990,59
02061973,60
15021989,62
15021900,2
15032001,16
17021961,26
16051976,33
16021982,63
16061965,16
15091992,49
17021974,39
17061970,27
04052001,16
27091982,36
09021987,59
18051975,35
02061987,92
03061949,7
10021954,10
11121961,15
18111963,14
04091974,24
28071983,55
23032010,17
09051995,32
25071997,24
30121974,26
01121968,17
02071972,52
20041993,43
12071984,70
17041984,61
21031991,66
03091985,50
10092004,6
17061990,52
23031988,70
16061985,73
18071987,52
23112002,9
17121994,29
02031998,21
27021990,68
17031988,66
10021973,37
19071985,60
06121986,48
16051987,82
20021967,41
26081992,53
15021997,27
20061998,18
07111980,41
18011984,68
17051997,26
17061987,67
17111993,42
02091986,105
21071995,36
02051993,46
12121993,50
02081982,95
31121970,28
17041999,12
12121952,12
20042005,25
18041900,3
20071956,11
25051961,15
26041971,24
06031988,60
21031975,32
21081993,35
03081987,54
13121999,20
15062002,8
23011961,20
18041988,61
23121980,44
10092005,10
24051973,25
27021969,23
25031983,68
10081977,42
25011987,56
26042007,9
29071982,53
26091969,26
24021953,5
16051959,11
28071981,47
28081987,46
06011981,40
15081987,59
29011995,24
25021978,56
02041979,90
02081981,72
23111990,65
02051959,13
21041984,54
03071977,43
30071987,54
12041989,57
09071985,55
31051990,63
31051999,17
02081986,99
25031970,15
21061958,13
15121986,59
03021975,26
10031997,27
12011981,37
06071962,16
26021967,12
02031980,83
22031993,48
01081972,30
16071980,46
28041999,9
17041982,42
10051992,51
26031990,75
02051968,15
02091973,67
11021988,67
26091968,23
02071984,96
15091970,26
16021963,15
28041992,71
20032009,10
19121989,81
07021990,62
27091972,23
15111978,40
09062007,12
04031969,9
27011963,14
29021976,26
19082002,4
28091979,43
23121961,15
02041984,104
02011986,103
01121991,40
14051983,64
09061968,18
17081993,40
07061968,24
02071982,110
02031984,103
04061991,73
05091969,18
18041990,71
29011971,22
27011973,29
24051992,49
17061976,35
05051987,92
04051957,16
18111953,8
30051989,69
25051949,7
08021990,66
11021968,21
02051984,88
24081999,17
20091960,22
20021983,57
15021995,44
05121977,31
16021983,59
06122001,8
30031992,78
15041984,57
07051962,13
06071946,3
17041990,57
15091978,45
17111964,8
19011991,54
03011970,15
01072006,15
02081978,56
15061994,49
19011996,30
19061987,83
02021979,84
02061978,68
07031970,15
02061984,90
11061984,65
12071968,15
30041971,23
22091983,59
02011983,79
20031968,19
01032007,12
23111975,34
02071987,95
13122006,10
23051982,47
26011995,42
04121979,36
07072007,33
03051990,53
02051979,68
02021985,108
27021947,3
16051961,21
05121985,58
25031980,51
04121988,60
15081984,62
11041987,72
09061977,42
30061960,15
15081979,46
08081986,81
19091993,52
01031948,6
05031955,13
26051989,51
15071990,66
02011979,68
02041985,90
02091983,90
16051989,85
02091977,68
02081988,117
02011987,108
14091983,56
18111970,27
14071985,58
04072006,12
09091978,32
13041951,5
25031956,19
28121994,44
13021975,38
31031955,6
02031971,53
07041990,57
03011979,35
12112006,6
15121995,37
01011951,28
01031961,14
20121979,40
23121984,57
12072000,27
30121922,3
02051973,75
30121971,28
01021986,62
03091956,7
09031997,21
05071987,52
21071949,5
07111981,44
09041993,47
18041984,56
14081970,20
06071972,22
12091975,39
04072004,3
15041948,3
03121980,34
03041950,7
21081981,51
30031968,19
07051961,26
11091995,35
06071982,56
03121993,36
03082002,15
02012010,37
09111995,23
11041992,54
12061998,27
10061991,57
20051998,29
06072000,15
02082002,12
12021997,36
14041974,32
09082001,9
02062005,5
03061978,34
18121983,66
22121977,31
11061995,29
13021962,14
21021992,60
19111997,25
30051963,30
13121973,31
30011988,60
13091996,32
11031992,64
07062005,7
22041980,42
24051989,66
15091972,25
01051986,70
28051988,64
31011978,45
13011984,60
04081980,40
13111960,19
21022007,5
14121985,58
23091986,71
31031972,28
31011964,14
25121982,62
19111973,31
29091983,52
15091997,25
01011979,102
22121975,29
04111980,39
11041983,64
01121967,21
16111980,47
07021985,50
30031993,42
25091986,56
03041995,37
05071990,66
14031990,66
22081982,40
30081983,49
30081966,12
09061981,49
21071961,14
16091955,7
02051980,81
26021968,16
10092009,13
07051974,27
07051976,32
23041987,80
01061979,61
15051969,28
08081970,23
25011985,76
17061980,46
20091963,15
30041990,53
10061997,26
27111947,4
21091949,4
21071969,23
16111977,28
14011982,49
09091983,39
26041986,82
23021972,32
08012008,6
01071999,21
20011993,46
20042004,66
25121956,8
25081965,16
09121975,33
25121974,32
15061999,19
31031996,31
04041994,56
18091973,23
14051993,60
03081973,28
07121985,49
28051991,59
12121980,59
28021984,67
01121988,84
13081970,29
02021978,64
30051957,15
22071977,37
26121990,61
23071971,30
04032010,16
08062005,6
04021993,38
02032009,42
23112001,9
13021985,66
02011991,44
25121995,27
24031992,50
26031984,69
27111992,52
25041993,45
21031979,42
06021987,78
22091984,61
10071990,73
29011973,26
17061989,74
13081961,15
06081968,21
03062000,20
15071957,11
22111977,29
02061992,64
13091979,41
16081950,7
14041987,69
15031985,61
09021972,24
15091963,12
17121972,21
29091976,37
14041965,10
21011993,46
03091999,24
05072006,5
03061928,1
01081989,97
31121993,41
22121986,78
23051966,19
14061974,32
30071980,42
18041950,8
23051984,61
19082006,14
23071962,17
05051990,72
23031987,81
10011976,31
28061990,64
05111989,53
07121998,16
17081990,65
12021968,21
24041990,68
23011988,58
