04302008,1
08091928,1
03031967,16
03022006,8
11121953,4
09091901,1
07211988,1
12072007,9
02121900,2
11181981,3
12071940,1
07031961,13
01022012,2
09032008,2
08082002,10
05111945,4
04121940,2
11061969,17
11062002,10
11082010,7
03011911,1
07111949,6
01071998,17
03091910,1
02042002,15
12111935,1
04101941,2
12152005,2
01072001,7
05061917,1
02091966,13
01041959,14
06011956,11
11091952,7
02092007,4
07051967,22
02101965,13
09052005,6
03121924,1
07042011,5
01021950,7
12082004,9
07092009,3
09101965,12
08091961,11
12082001,9
09032010,3
02061951,11
06102010,6
09121960,13
07112002,4
08052004,7
09091954,10
07111940,1
09121965,5
08031962,16
05111925,1
08101900,2
09061934,1
12311978,1
04121962,14
08081964,14
07021900,1
04181984,1
08141922,1
04061964,13
07121953,9
05071965,17
03121935,3
01111911,3
06031900,2
06091955,15
01272009,1
06021966,21
02051948,3
06031964,15
08011956,13
06082003,5
01161975,1
07032009,2
11031944,2
03081910,2
11081957,13
01061945,1
01101939,2
11102004,7
03052002,5
05082011,6
12012008,5
07011900,2
03141978,2
11301998,1
04021900,1
05041955,5
04092004,5
08101967,10
12111944,1
01102006,2
09092002,7
09031957,10
02171983,1
01122002,6
04241992,1
09082003,4
05081966,8
06212003,1
06081926,1
02041953,12
11021911,1
09071936,1
06041969,19
01051958,15
06112007,5
01062009,5
12121935,1
02011946,3
08081936,1
06081947,4
02011966,18
05091957,12
03051937,1
04041959,14
05251972,1
06071900,4
03011953,4
06082001,5
03101948,4
11022019,1
07072001,10
12092011,5
09122092,1
04052004,9
09012009,5
07112003,5
05011958,12
05101941,2
03251980,1
01011922,3
12071951,6
03091965,14
04261996,1
01031923,1
12141989,1
08021961,16
12021962,13
08101956,5
12311971,1
09031945,4
08011948,3
08051954,6
04021952,4
07072012,2
04251986,1
03041910,2
02012001,8
12281988,1
11181970,3
08112004,2
09042008,6
03051936,1
11271991,1
03231989,1
06011950,6
12122064,1
06132007,2
01191979,1
06131997,2
11172001,1
07062011,5
04082016,1
07091955,11
11112003,8
06102008,6
11211981,3
11081941,2
05121934,1
11021949,4
01022007,12
02151968,1
05281998,2
08311995,1
04051960,11
11081937,2
07032005,3
07231970,1
05051938,2
09261989,1
06072006,4
02032003,7
05051953,7
07102030,1
12311983,1
03161971,1
07281965,1
04201973,1
07082002,12
04251985,1
06021937,1
02021936,3
02262009,1
05011930,1
07091950,5
12131994,1
03112063,1
11231967,1
02071966,18
04121944,3
11101946,2
02031969,18
02221973,2
12062007,2
04031949,9
06241953,1
04051947,2
02041967,20
03231974,2
01292099,1
08151983,1
05041937,3
08131973,1
03141956,1
01111964,14
05131987,2
05031938,3
05282097,1
06051946,1
04241990,2
02121938,3
03062011,4
04111956,15
04101900,1
05122006,7
03031950,9
05281993,1
05241941,3
02061900,3
07111922,4
01052022,1
06072011,3
06061953,5
12041940,4
07042007,6
12101942,2
05061951,4
04121973,21
04072007,8
03121950,5
12091955,6
08031954,6
03041954,4
06151918,1
11251981,1
09081947,3
07022004,3
09051953,8
01231970,1
11011913,1
04021945,4
02061934,1
04091971,20
01061918,1
01031947,3
03091951,6
07091943,1
09141991,1
03122009,4
08081910,2
03191976,2
06011910,1
08031936,2
07041945,2
04101954,12
02121937,1
04091937,1
02131994,2
04031951,7
12061931,1
11062012,3
04101948,5
05101952,2
12012011,14
01062004,8
03302002,1
11301988,1
03071949,2
01111961,17
01121941,1
09111938,1
01061959,15
08191974,3
05121949,10
08042005,3
07041958,11
02111967,12
04121951,8
12071950,7
01261972,1
03311992,1
05101951,5
01072004,2
12091939,1
02041944,2
12071946,7
05221975,1
08021945,1
12201991,1
09051966,20
05122010,3
03121999,16
04152000,1
09041961,13
06061961,13
12102002,10
05161983,1
12091947,4
03261979,1
09012007,7
08111908,2
05031951,4
02131984,1
06071947,1
01262006,2
12022057,1
09221981,1
02142010,1
01301943,2
04121952,6
05041959,13
06101943,1
08051948,3
07061947,2
05122004,3
03072006,2
01021919,1
01011908,3
04011956,10
11151960,1
03082011,3
01021900,8
06032001,12
05101966,7
06281949,1
12021949,4
05011940,1
01161997,4
09151922,1
12081952,8
11281977,2
12121944,4
06022010,5
05291973,1
02071948,3
08281988,2
12171976,2
01281984,2
09071954,5
04021950,6
11291984,1
04112006,6
04261987,1
01121950,14
05181988,1
01051953,11
02011961,20
07061952,8
07082005,6
12191990,4
04021955,10
08102005,5
04142000,1
11301949,1
11092009,6
12081938,1
03221983,1
07081921,1
02031961,15
03041945,2
06101952,1
12111962,20
08261944,1
02082009,3
06081938,1
02011939,2
01101964,15
03101960,7
11231984,1
11201990,1
02111938,1
06041949,5
03112010,3
08041916,1
01211992,1
01101972,17
06012011,6
04112008,4
06281993,1
12021937,1
01021910,6
06031966,9
01212036,1
09031951,6
12162024,1
11231977,2
02201939,1
04011939,1
11011947,3
05041943,1
11031927,1
04111910,1
09212003,1
09041959,15
08031961,15
02231985,1
08121945,1
03082008,7
06021948,3
05042008,8
04101942,1
06011948,2
05082002,6
06121912,1
02071957,5
11241912,1
11051900,2
05111950,2
02141954,1
07112001,11
11051961,17
11062008,5
09071949,6
03211969,2
04062033,1
09091948,3
01061939,1
11041950,4
11091967,15
08111955,3
12051940,4
04051962,13
12011936,2
12182000,2
08051951,3
03171968,1
06111953,6
03271922,1
05081949,9
08191982,1
11131967,1
01011913,4
04071954,4
11091950,5
08041960,14
11021912,1
04011957,5
12052009,4
07102003,7
04042063,1
05072008,7
05022007,7
06171984,1
06281973,2
12112011,3
12051954,12
11131970,2
03081931,1
04302005,2
06262092,1
05151976,2
12251977,1
09232001,1
08072011,4
09111925,1
12092002,6
11241997,2
12251985,2
04091942,1
01021949,5
12091916,2
05021906,1
07041966,8
01092012,4
06301976,1
09181955,1
04112074,2
06181969,2
02021945,5
11021920,2
08041946,2
02081936,1
01091955,12
03091966,8
06012002,6
02111948,4
04261963,6
08131965,1
08032012,1
12102011,3
01032003,7
04121954,6
09021959,12
12281983,2
01111960,15
05171985,2
04091920,1
03031928,1
08081959,15
09191982,1
02141981,1
11152001,1
08212038,1
02251969,1
01311998,1
07111900,3
09191990,1
01022013,2
03132019,2
11011950,3
05081914,1
11082004,8
02091944,1
08281981,1
04281990,1
11161993,1
09081941,1
01161995,2
05071951,4
06231971,1
06201968,5
02221966,1
06151958,1
07241963,1
03151978,1
01281944,1
07182012,1
06061928,1
05101937,3
09101962,15
05132005,1
12061951,3
02031948,5
11221974,2
04221958,1
11161978,1
06121957,5
11111945,1
04281997,1
08031947,10
07082011,4
09011911,1
11011941,2
12131990,1
09252002,1
01041937,1
08041962,5
04111972,31
06112005,5
09022007,3
11202095,1
02102002,7
04041937,2
01131982,1
12091913,1
11151984,1
09082008,8
05081941,3
02161978,2
11291966,1
05231995,1
09261996,1
04301958,2
09061957,9
03091962,8
12031949,8
02071934,1
03261995,1
06121924,2
12111945,1
05032059,1
09111937,1
01111952,6
02061946,1
12011906,1
11231987,2
02241977,1
09091907,1
11251989,1
12181923,1
05072011,2
04061938,1
05081948,2
09031934,1
01021934,2
07101948,5
12051958,15
06241996,1
07121946,1
03081940,1
12032007,5
03091952,10
12251997,2
11121946,6
02091956,10
08041934,2
05011952,10
04111948,1
09101954,8
02011951,9
01101947,3
09011950,6
01021941,1
07021943,2
07011952,3
02031951,4
04021923,1
01051943,5
07111946,6
12031947,5
02121947,4
04081938,1
03111939,1
06111962,13
03121956,4
01071951,6
08101941,1
12081947,2
07021949,1
01091952,6
04101947,2
01091939,19
09071952,4
04101943,1
04111943,4
07121958,9
05091945,5
01021947,4
07071922,1
08121953,3
05031949,4
06041947,2
07081955,15
08071941,3
02011953,5
09081956,8
06021953,7
02091965,7
02251973,1
06091950,5
09081961,12
08011955,6
07091951,4
08111957,6
09051910,2
11092010,9
11191982,1
12091962,7
06061943,1
12071953,10
03091957,14
05241984,1
09102004,8
08011954,11
11222061,1
11011942,3
07061951,6
07101951,3
12091944,2
03041947,2
12031946,3
09081958,10
03271970,1
08151948,1
01282043,2
02141998,2
12091942,2
05051944,1
09121924,1
05251979,1
06111949,3
05031941,1
11021951,6
06131994,1
07231949,1
11301940,1
08022033,1
09112010,6
09151985,1
06221987,2
11071957,14
08051959,13
02041946,1
09141984,1
12211989,2
03171989,1
01111910,1
02041958,17
12311960,2
05021939,2
11211953,1
05271994,1
06171992,1
11022007,7
12191959,1
08231960,1
11121901,3
07041917,1
02011955,17
03111940,1
12031951,6
09112008,2
08022046,1
11231976,1
02011941,2
07012007,6
08191977,1
05281987,1
12041957,11
06151962,1
12111940,1
08141992,1
06061944,7
06101997,13
08081961,17
01081950,7
02031938,1
01112003,5
02051900,3
06142000,3
08252009,2
09101940,1
07101966,13
11011952,3
01021938,2
03171995,1
04272010,1
07111956,11
09031900,3
08121959,7
03231919,1
04051944,3
07061944,4
01021945,2
05021953,8
07121959,7
07122004,2
11252002,1
08041942,3
11281965,1
02101940,2
01081910,3
08211993,1
09091909,1
01081953,7
01101901,1
11031956,7
12011971,18
06281977,1
09051936,4
11261991,1
05221973,2
11011938,2
02222002,1
06051963,9
11171969,1
02162000,1
03261985,2
09311974,1
05251967,1
12261997,2
09031942,1
09091939,2
12041934,1
03032041,1
12152000,5
01021925,1
03042006,12
06071948,3
07041948,2
08191979,1
05071947,2
12022014,1
07171983,3
03171962,3
03071936,2
04091938,1
05021957,14
04191997,1
05111946,5
11061949,3
04252047,1
02181996,2
02141988,1
05191993,2
08082004,10
12241979,3
07041956,11
08031900,5
12241970,1
01042012,3
12181983,1
09291970,1
08271962,1
08021948,5
01141990,2
08251990,2
11101952,6
09041952,2
09042009,3
11031965,18
07071945,4
08041912,1
12031940,2
06102003,3
07121966,16
12081939,1
06231973,2
03042011,3
02052002,7
04251978,1
08171950,1
08291970,2
01201973,1
07031951,4
03301986,1
03292010,1
05051946,1
05111957,6
07201986,1
01021953,8
11031955,5
11162023,1
01031941,2
02051944,1
07261979,1
01051955,18
12061949,4
01111968,13
03211955,1
12031943,2
12311967,1
07051945,1
11221961,1
06102026,1
08302011,1
12201985,2
05061955,7
11081952,8
08301966,1
01281974,1
03121914,1
11302000,1
04041939,1
07022005,7
07141993,1
06042002,8
12042010,8
05091911,1
08071958,6
12121907,1
07121955,4
04201965,1
06032011,6
06091948,3
12011942,2
07031929,2
06111936,1
05011944,1
09052045,1
08061946,2
09121957,11
02192014,1
07031935,1
01311963,1
12011939,3
07041947,3
01081956,6
07031947,1
04102086,1
04171977,2
01041909,1
11201973,1
01271977,1
06081951,8
09101950,7
12021943,1
09052010,9
09021950,6
02081946,6
05271990,1
08121962,12
08101948,1
08061959,11
12102006,9
03061914,1
05051950,4
12121945,1
05291986,1
12162008,1
09081900,4
08151942,1
11021947,7
11121929,1
11251960,2
03061931,3
06031932,1
12032008,5
07121941,3
07071948,4
05141969,1
05221970,1
04021947,1
06291993,1
06121937,1
12161934,1
04031946,1
04301980,2
04171988,1
04011948,4
06091905,1
08121941,1
12111947,3
09111962,11
06091947,3
02251990,1
08121910,3
09251969,1
01281983,4
12071954,12
12031956,11
05011945,4
12041953,6
11081950,4
01071950,7
03031948,4
05022002,17
02251995,1
09062003,4
05142000,1
01021936,1
03031956,10
01281957,1
12201973,3
06271958,1
12121946,3
04271977,1
03121967,10
01011915,1
12021942,1
02071900,3
06061914,1
08031948,7
06021951,5
04261979,1
09071941,2
04131997,1
01061966,18
12152001,1
06061945,1
07291977,2
11201976,1
04212055,1
09191988,1
03272007,1
07071962,10
05121955,10
01111950,7
06291983,1
08181963,1
12051955,10
05101927,1
11211996,1
12011964,8
09021929,1
12091957,8
12071955,8
09081959,10
08011965,14
11081911,1
04012001,16
07091975,27
03041951,5
01081900,1
12271911,1
01221977,1
08202076,1
06181990,1
09121958,6
08091937,1
09271979,2
02101951,6
07051900,5
07202000,2
12061956,7
05111955,8
08031939,1
08012011,5
04291983,1
04011928,2
03231971,1
09291965,1
01181974,1
03061946,2
04081954,13
11071947,4
04081901,1
05201947,1
06192001,1
12281945,1
08241971,1
03231970,1
02011947,8
01251994,2
07041919,1
07221987,1
07162010,1
12131961,2
02141974,1
12031959,14
01181997,1
05101947,6
09281977,2
01101936,1
09311938,1
08241995,1
01101957,9
04211993,2
09042013,1
05051952,9
06011949,7
11041951,5
08041944,1
11231994,5
06112003,6
03071962,9
01281996,1
01231995,4
08201976,1
07161967,1
11181987,2
09052007,6
06081946,2
07301977,1
04121959,10
12041936,2
02231960,1
08061950,5
08242022,1
02141985,2
03261984,2
03012004,5
01042088,1
03051969,13
08112006,8
04241980,2
07011945,2
08111950,3
08181988,1
05091953,6
04081958,14
09082000,12
09131996,1
02011927,1
05051911,1
07131923,1
01272030,1
03201960,1
05172007,1
11142009,1
06162002,1
01281995,1
07221965,3
06181970,1
12101941,2
12211971,1
07221982,1
05271960,1
01222043,1
11211978,1
07072002,9
11171983,2
07131973,1
04201996,1
11121934,1
11062007,2
11061900,1
04072010,6
09221996,2
12141944,1
04051943,2
11201999,2
12101948,5
12122013,1
02011909,1
11222013,1
11281985,1
01242072,1
01232093,1
08241961,1
12201986,1
09121952,8
07012009,9
06131986,1
07271956,1
04192001,1
04101953,4
06241999,1
06052002,4
08151973,1
12172005,1
01291921,1
09212002,1
03081960,12
07021945,2
12061952,8
03041958,11
09311946,2
07231976,1
12171975,2
03261992,3
01051935,1
01312007,1
12211975,3
06291931,1
02201980,2
09151971,1
11011945,1
12171987,1
02102004,4
05011938,2
03141977,2
07231999,1
11281964,1
07162007,1
04231977,1
01102013,1
01151973,1
07102004,4
06031947,5
12151959,1
12131980,2
11241991,1
03272032,1
07111952,3
05181969,1
11291993,1
09041964,10
09061949,6
08042009,4
11141986,1
07031944,1
09301989,1
08192000,3
02152002,1
09191980,1
04121942,2
02031941,1
09201938,1
03222003,1
02122038,1
02282001,1
05181978,2
01211969,1
01181927,1
01051947,5
06081953,4
11121943,3
05201981,1
08291954,1
06142042,1
12141904,1
06102012,1
04111936,2
04021943,1
02161973,2
06221980,1
04091950,4
03141996,2
09221979,1
04051940,1
07041952,4
07081900,1
02061952,3
05111951,6
05012006,5
07111905,1
07071939,2
01151989,3
06121936,1
04171963,1
05101949,2
09041911,1
05031963,11
12041911,2
12211996,1
08171981,2
03042010,6
12311985,1
02271988,1
08082007,3
08261984,1
12012049,1
11061948,4
09031960,9
01291986,2
02041954,10
03241993,1
12121937,1
07041909,2
07221993,1
07022010,2
11021963,16
12081944,1
07061935,2
12271988,6
02011910,1
06061955,7
12281993,2
05101953,10
05071954,6
02062004,4
02111962,12
11022009,7
03061976,22
05171967,1
02102019,1
08041930,1
07112000,7
06222000,1
08281990,1
07061940,2
06011939,1
01011930,4
09121950,6
02101905,1
12021948,4
02031939,1
11071964,17
11011900,4
03102030,1
06082007,5
01251996,1
12201997,1
08022010,4
07092023,2
02051928,1
11141965,1
01281994,1
09112003,2
08051936,1
03091963,11
09032007,6
09082007,3
08042002,10
12151988,2
11102005,5
03101943,1
02081960,16
08032001,9
11111947,3
01221999,2
11021946,2
11171986,3
09271991,1
04041938,1
04081944,2
08272076,2
11061940,1
12272005,1
02091950,5
04051946,2
12141984,1
03041933,1
04082005,3
12181987,2
01121949,5
07021910,1
07101944,1
12021911,1
03311989,1
06271997,1
01011912,5
02071958,8
09101951,2
06061925,1
07051935,1
02212002,1
11211945,1
03022012,1
07061929,1
07101941,3
09071962,9
02012005,5
08101953,3
11121940,1
12221978,2
01152002,1
09061944,1
11281982,1
03011940,3
07011956,9
08022006,3
12061947,4
08041939,2
01051945,4
01051932,1
11081944,1
01011905,2
12261970,2
05221987,1
08102000,10
08031956,5
09012008,5
04021965,17
06111941,1
09101997,15
03092011,2
07101959,11
11171992,2
06091938,1
09241974,1
01021940,2
07251983,1
12012017,1
02041949,3
07021955,7
11082005,8
08021958,9
08092004,5
08091999,6
08052000,17
02052001,11
01201982,1
09081964,12
04102006,3
01201975,2
01041912,2
07081909,1
01081914,1
12072004,7
04121956,6
01202012,1
12041900,4
09031941,1
07031946,3
04121925,1
07022007,3
12051938,1
02121998,18
12061945,1
08021950,5
07021947,5
12031936,2
01051929,2
05011954,7
12032010,6
08051956,5
07101917,2
06122008,3
05311980,2
01101948,2
12272003,2
03131996,1
09081949,2
08042007,7
06101951,5
12291979,3
09291977,1
12081950,5
07071954,5
02041939,1
09052096,3
07021938,1
05071953,1
08061953,5
04021949,3
11271984,1
01071955,8
04112000,14
01301986,1
01081917,1
09261980,1
03101955,7
07012041,1
04041934,1
05032011,4
07021934,1
08112011,2
01182077,1
03091954,6
08232020,2
05082022,1
12031955,9
03211976,1
12251981,1
02151994,1
01071956,9
09112012,1
06101948,6
12241996,1
07082008,9
02012007,3
01301978,2
02231991,1
03091949,3
08051931,1
12061946,1
02101954,9
02031956,12
06091953,10
08111912,1
07032003,7
05061943,1
04071940,1
01031950,10
01202069,1
04122011,2
12011912,3
02022020,1
12042012,1
03091950,5
06061938,1
12151969,1
06241987,1
03121939,1
12081949,7
02141914,1
03061937,1
09032005,4
11111928,1
04121961,11
01081938,1
01041941,2
03232000,1
12291995,3
01081943,2
11221982,1
12041943,1
06182042,1
08021957,6
02192095,1
08231988,1
12212009,1
12201969,2
01152001,1
12032004,6
08112005,5
01071939,1
12151962,1
06092010,6
01211983,1
08032023,1
03301935,1
11281980,1
07221979,1
07231998,1
12161996,2
01111943,1
08081929,1
05191974,1
07171969,1
03131935,1
11072011,3
11281969,2
09131995,2
04131999,1
05171973,2
12241967,1
09171981,1
08131990,1
05301996,2
11261976,1
09102049,1
04271965,2
04191973,2
09211980,1
07042012,1
05051923,1
01061911,1
12081946,4
12251984,1
03231932,1
07271971,1
11281972,1
01061937,1
11161977,1
08221982,5
01141977,2
11191997,1
05222049,1
04031936,1
11131938,1
01301957,2
01161993,1
12291973,1
01121945,2
09252001,1
12011905,1
03272011,1
12032009,7
11011948,3
12221954,1
04151912,3
11132002,1
01131964,1
07141977,1
08031919,1
01061944,2
06062011,1
05262001,2
02261989,1
01191993,1
02151953,1
02051931,1
12161994,1
09151984,1
02171964,1
08232009,1
04242004,2
09161983,1
08242001,1
12161980,1
11271974,1
12181979,2
01301979,1
09031940,1
08221971,1
07151971,1
02211964,1
09171987,2
04141912,1
09081954,6
08231948,1
05311974,3
09241993,1
04301946,1
03131970,3
08071944,3
05251960,1
03151996,1
07242011,1
09272006,1
01151974,1
01211980,1
07201981,1
07211970,1
12301915,1
02271999,1
06051936,1
07311966,1
06131975,1
09261970,1
08311966,1
05221991,1
03042000,18
11201989,1
08221993,1
04051950,2
05191942,1
11271981,1
06281992,1
03241980,1
06011966,12
01211972,1
03152008,1
01261983,1
03131998,2
07031928,1
12122085,2
08311984,1
06171972,1
11131988,1
04141981,1
02021966,18
11131980,3
05031948,2
12291958,1
12142002,1
04151980,3
02281970,1
11141911,1
04221986,1
12061940,1
01041913,1
01211990,1
04091910,1
08261951,1
07201984,1
06141951,1
04181998,2
08081923,1
05131989,1
01251974,1
12261978,1
03241974,1
07251967,1
05111941,5
12231947,1
11141981,1
04181990,1
02171994,1
07151983,1
01211999,2
07311970,1
04141996,1
01171969,3
06221990,1
12211974,2
07072006,6
01032029,2
06201961,3
11251995,2
03261998,1
01242003,1
07281942,1
07111928,1
11201980,1
02141958,1
02281974,1
07141982,2
11291995,1
09082009,6
11282039,1
09151999,1
01281937,1
07092011,3
01081941,2
05101962,12
04192011,1
11012004,5
03271964,1
11241964,2
02241986,2
06302000,2
02271983,1
11231975,1
12171984,1
07182006,1
01261970,1
01191974,2
03091933,1
11301926,1
12281998,1
09241965,1
05221951,1
07161977,1
01181985,1
02111944,2
05041947,3
12051947,6
09251984,1
08221969,1
11291964,2
08242011,1
04171993,1
06201977,1
11291962,1
09251981,2
09171969,1
12221977,2
09221967,2
03301982,1
03201959,1
08301974,1
04221971,1
12161974,1
12181970,1
07202033,1
08161968,1
06061924,1
11082081,1
01211975,1
07171977,1
12052011,4
05111911,2
09182011,2
11211997,2
12271950,1
09151993,1
04221968,1
07131986,1
12161960,2
02251964,1
04131985,1
09052000,8
07281989,1
11161956,1
11231969,2
11221991,1
06251987,1
03212011,1
08231976,1
01201969,1
11221976,3
09161995,1
12222005,1
12131940,1
05302045,1
12071939,1
02051933,1
01131973,1
03191951,1
09261979,2
09091947,1
02201972,1
12191985,1
11162001,1
12141979,2
09261987,2
12221976,2
07291974,1
12231982,1
01132009,1
09261912,1
12141978,1
12261981,1
07181978,1
09072082,1
12192008,1
01231993,2
11251994,2
02271982,1
08271980,1
12182008,1
04251973,1
08231950,1
02181994,2
01291965,2
08191965,2
09041917,1
07251985,1
11251970,1
03211981,3
06221975,1
08241962,1
04131977,1
04161980,1
12251998,3
01011914,2
11201981,2
09071932,2
07291978,2
06131983,1
03241979,1
02142004,2
06171983,1
12252010,2
02112011,2
01162033,1
06241971,3
11051912,2
05311998,1
12151952,1
03301938,1
06072002,5
07011911,1
09071946,3
02171988,1
02131979,1
08122005,3
06122009,4
12051900,2
05291969,1
09131989,1
04251983,1
11052008,8
07291994,1
09282004,1
01271990,2
06292006,1
04261960,1
05041941,4
07082003,5
06051950,5
09041948,3
05091938,1
12211981,1
03131976,1
12312002,1
12311995,2
08311974,1
02231975,2
05301981,1
11181946,1
08161994,1
08211969,1
01011940,4
05201968,1
06141977,1
08221980,1
11182000,1
12162010,2
04151978,2
09071953,9
06181975,1
11032012,1
05061964,16
03301992,1
03291992,1
12172008,2
12031931,1
12131999,1
02061910,2
04081953,3
11122005,11
02122005,6
02241987,1
11221952,1
03081953,6
11191977,2
08101950,1
06221981,1
09032003,2
07142071,1
11052002,3
03091947,3
09122008,8
04032005,5
07112012,1
08052008,3
05122011,1
06031946,1
12121942,2
03111950,3
04041949,5
01021906,1
08091923,1
05031943,2
07141950,1
01121947,5
12031934,1
08061903,1
11111952,7
09291946,1
01111955,9
12011900,3
09022009,6
11301991,1
01051948,7
12221980,1
08121940,2
09201957,1
01141976,3
05032004,6
04081927,1
03021920,1
11221975,2
08041940,1
02031940,1
02281979,2
08091955,6
05191905,1
01202002,1
11111902,1
07101955,5
05021938,2
12171981,1
06051900,3
07261993,1
05061950,6
03302082,1
02191980,1
06041920,1
07012001,5
05112010,3
02201981,1
12031941,3
05112004,3
03071945,2
01101927,1
08072006,4
04111950,4
11241956,1
03311995,1
09111945,2
05022050,1
01241986,1
12251946,1
04021928,1
04282000,1
04071900,3
11301992,1
07081910,1
12191994,2
09122004,4
05091929,1
03101952,6
01031911,1
08131998,2
09091914,1
02011919,1
04281988,1
03041911,1
04051956,9
12041954,8
05081929,1
05011941,2
01072002,13
07281951,1
07041933,1
03221980,2
04071938,3
06102004,3
01171950,1
01031945,3
08181979,2
06111968,14
07171942,1
11261974,1
12311975,2
11101900,3
09231991,2
07232004,2
05102004,3
09262001,1
09011945,1
11301959,1
04251979,1
01181979,1
06021932,1
04181961,2
01171976,1
01081922,1
05141979,1
11301984,1
03012006,2
12181974,1
12291999,1
06031938,2
07062009,7
04281981,2
05191998,1
06222007,1
02261943,4
01221975,3
11131978,2
07051951,3
12281994,2
05051922,1
12241906,1
07271962,1
08261970,2
01201988,2
03081952,4
01301974,1
02091945,3
08031914,1
12091952,6
02201953,1
11101951,3
09062008,3
05111900,2
02141995,1
12301987,1
11131977,1
02031944,1
11141982,1
08061949,3
11181992,1
01031910,2
08051933,1
01071944,1
04211980,1
06121952,4
05182011,1
12301966,1
05261991,1
04212001,1
02271989,1
09181997,1
11181990,2
06281987,1
12151999,1
04081946,1
09261997,2
11221966,1
01161968,1
01061913,1
04221961,1
11191980,1
02051937,2
11182055,1
09111939,1
03031944,2
02231981,1
09291902,1
01091914,1
05131988,1
08071910,2
11091945,2
11191988,1
09291992,2
03122002,6
06051910,1
07022012,1
12161904,1
06031924,1
09022003,2
05012011,2
09121956,3
09281959,1
07081947,4
02021943,1
08221984,2
03072003,1
07031957,7
07102011,5
03301970,1
03171992,1
01091908,2
08262049,1
05101900,2
05091941,1
11121904,1
07311980,2
08281945,1
11071941,2
06232001,3
07052004,5
09041947,2
06151992,2
12061955,8
07201996,1
06101935,1
08101947,5
11071944,1
06271992,1
01091940,2
08071949,2
01201984,1
04071923,1
08102007,4
01231932,1
08111959,8
07041938,2
03151967,1
01011928,1
07101952,3
08061954,3
09221993,1
09301998,1
02071919,1
05052090,2
09221976,2
07011944,1
03081900,1
01181991,1
05071940,1
06011942,1
01262000,1
03151918,1
05301994,1
02312066,1
11062003,7
06111931,1
09072010,7
03041957,7
05061999,12
09092008,6
11161988,1
12181966,2
01271985,1
04251995,1
04042005,8
07041940,1
03042004,5
07281995,1
04101910,2
09271992,2
04092007,4
09042005,5
09221984,1
09041945,1
03011942,3
11121927,1
05101948,9
12041941,1
12291972,2
01051940,3
09062012,1
02021949,4
06051911,1
08071942,3
05061948,1
08042086,1
07111945,2
03081943,1
02151988,1
04022007,4
07261999,1
12261985,1
02071944,1
01031944,2
01261976,1
03111949,3
09191987,1
05021943,1
08102002,8
12121940,2
05271949,1
06032005,4
05111949,1
06061946,2
04121924,1
01251921,1
04241984,1
08111953,4
09121943,2
11051929,1
03191979,1
02042064,1
11122007,5
04031940,1
08271970,3
01101911,1
09041918,1
06111900,1
08021904,1
12051934,1
01101943,2
06261992,1
01281988,1
03272009,1
09161991,1
04061965,7
08051945,3
01081939,2
02011902,1
09272054,1
06041951,3
07041963,8
04072009,2
12101901,1
05111943,1
06051952,4
06191971,1
03101945,1
05111971,22
12271994,1
01261975,2
05061941,2
09041960,6
04101928,1
01271968,1
05102007,8
08071953,6
05281992,2
11022012,1
08132010,1
06051944,2
07011948,2
04111946,3
12301967,1
11051949,3
12091911,3
05272008,1
08241980,2
05031950,5
05101944,1
02102003,6
09072011,1
03182030,1
06241976,1
09211906,1
03281997,1
09062004,4
11101938,1
02072002,3
04242095,1
11022018,1
07231978,1
11261997,1
07241976,1
06022012,1
04212042,1
05071941,1
05281963,1
01141970,1
09122006,6
01251962,1
11062004,4
04051942,2
11031900,1
07211994,1
05051945,5
09041932,1
11151989,1
01101900,4
05121940,3
06131987,1
04021910,1
07221988,1
11061952,4
08031903,1
08271981,1
12281965,1
03161987,1
05201988,1
03121912,1
07031962,7
02092005,5
03271990,1
12111900,4
04301990,1
02111900,2
06121954,9
05071948,3
06101937,1
03111960,8
08051947,4
08022053,1
06071950,3
06021946,2
01101942,1
11081947,6
07111954,9
02181954,1
12201979,1
04231971,1
09031948,2
02061943,2
09091949,5
12172036,1
02071946,2
11071936,1
07111901,2
12291983,2
02151992,1
11101910,1
03031910,1
12181985,1
11201963,2
08301976,1
04141982,1
04192000,1
04122015,1
04142015,1
01202088,1
06261965,2
07052011,2
02011942,1
09151959,1
03051900,2
08111948,6
09011901,1
09291985,2
01061936,1
12251971,1
06281967,2
01011916,1
12071936,1
09061900,2
01101944,2
07251956,1
02061945,1
06052004,2
12251967,1
01241959,2
12191976,1
05011946,1
12031945,1
03021953,5
02011954,6
11091946,2
03181971,1
11091938,2
09251964,2
04011964,16
11131904,1
05051949,4
01021911,1
07302000,1
04051948,4
11111946,2
01111963,10
09071948,3
12271986,3
05311977,1
06161971,2
04312067,1
09161978,1
06191983,1
04261969,2
06251981,1
03112009,5
12192004,1
07101909,1
01051942,1
03121946,2
03061938,1
06081956,9
09011943,1
08021937,1
05161999,1
03011935,1
12241956,1
11281997,1
12071933,2
01092003,12
03081934,1
08062080,1
03031936,2
01072067,1
12072014,1
03261953,1
06151943,1
06051951,6
08201966,1
01152011,2
01211977,1
07171982,2
05111948,5
01102091,1
12091941,1
12081958,6
03111951,5
07311982,1
12071900,1
05161991,1
11081945,3
01081947,4
04111925,1
02141996,1
03111948,6
05091900,2
06071945,3
12241958,1
04122005,2
06012013,1
05061900,3
01061931,1
01111941,1
04051900,4
07071943,1
08092008,2
